Date,Open,High,Low,Close,Volume
2024-12-03,79.94,82.9,79.21,80.45,7984755
2024-12-04,80.5,81.57,79.51,79.85,4743966
2024-12-05,80.3,81.25,79.41,80.0,4500505
2024-12-06,79.5,81.34,79.5,80.31,4500719
2024-12-09,80.14,84.45,79.8,82.79,15048934
2024-12-10,83.0,83.19,80.21,80.7,4240835
2024-12-11,80.7,82.13,80.1,80.84,4544156
2024-12-12,80.88,88.9,80.37,85.39,109477943
2024-12-13,86.0,88.4,84.05,85.31,45256467
2024-12-16,84.95,85.58,82.06,82.47,10555441
2024-12-17,82.45,82.8,80.52,80.87,6020525
2024-12-18,81.0,86.6,81.0,82.87,42460313
2024-12-19,80.81,81.79,80.16,80.73,6927065
2024-12-20,81.5,82.8,77.32,77.85,8634374
2024-12-23,78.69,80.8,75.75,76.9,5820824
2024-12-24,77.5,78.77,76.57,77.47,5515210
2024-12-26,77.28,77.99,75.57,75.96,3099814
2024-12-27,76.3,77.35,75.62,76.42,3168591
2024-12-30,76.5,76.7,74.04,74.49,2511269
2024-12-31,74.5,75.95,73.86,75.49,2764115
2025-01-01,76.0,78.9,75.61,77.44,4736167
2025-01-02,77.94,78.97,76.63,78.0,3140615
2025-01-03,78.0,82.29,77.54,79.42,12486105
2025-01-06,79.4,79.41,73.2,74.12,7192382
2025-01-07,74.5,76.15,74.16,75.45,3562014
2025-01-08,75.3,75.64,73.7,74.25,2437608
2025-01-09,74.41,75.4,72.55,72.9,2796630
2025-01-10,73.42,73.5,69.25,69.46,4925593
2025-01-13,68.2,70.28,65.58,66.05,4724838
2025-01-14,66.95,69.99,66.84,69.65,4171846
2025-01-15,70.0,71.45,69.28,69.78,3271386
2025-01-16,71.25,71.93,70.44,71.37,2419677
2025-01-17,71.85,71.85,70.54,71.04,2289609
2025-01-20,77.0,84.5,75.65,82.73,86867431
2025-01-21,80.5,80.7,76.67,78.1,18558306
2025-01-22,78.1,78.44,74.32,75.91,7400786
2025-01-23,76.39,77.38,75.2,76.22,7110102
2025-01-24,76.0,76.3,73.16,74.29,3802230
2025-01-27,72.3,73.08,68.79,69.45,5288608
2025-01-28,70.19,70.79,67.3,68.8,5272509
2025-01-29,68.8,71.34,68.8,70.84,3146512
2025-01-30,71.09,71.65,70.0,70.62,2551436
2025-01-31,70.65,72.25,69.9,71.79,2652560
2025-02-01,72.62,76.84,70.29,73.0,6243287
2025-02-03,71.0,72.49,70.28,71.13,2491042
2025-02-04,72.2,72.48,70.9,71.32,2538197
2025-02-05,73.9,77.55,73.46,74.74,30107319
2025-02-06,74.7,74.7,72.5,73.23,3426188
2025-02-07,73.12,73.67,71.5,72.04,3409514
2025-02-10,72.73,75.8,71.55,72.66,17179487
2025-02-11,72.58,72.58,69.4,70.35,3847268
2025-02-12,70.16,70.16,66.76,68.72,4322697
2025-02-13,69.48,70.15,68.24,68.65,3112511
2025-02-14,68.93,68.93,65.5,66.47,4075254
2025-02-17,66.44,66.57,62.8,63.74,6135134
2025-02-18,64.39,65.48,60.25,63.62,7121018
2025-02-19,63.51,66.14,62.28,65.75,3787144
2025-02-20,65.0,66.39,64.7,65.72,2667056
2025-02-21,65.7,67.99,64.8,65.37,3665305
2025-02-24,65.0,65.05,63.11,63.56,2168683
2025-02-25,63.8,64.76,63.35,63.97,2946655
2025-02-27,63.97,64.6,62.2,63.17,2253077
2025-02-28,62.12,62.12,59.0,59.52,3949115
2025-03-03,60.0,60.61,54.0,56.16,8730404
2025-03-04,55.8,57.5,54.15,56.0,5030019
2025-03-05,56.0,60.4,56.0,59.68,5249698
2025-03-06,60.3,61.2,59.27,59.87,3337944
2025-03-07,59.86,61.77,59.38,60.73,3658916
2025-03-10,61.0,64.7,57.55,61.11,25266716
2025-03-11,60.0,60.73,58.2,60.03,6412717
2025-03-12,60.51,63.36,59.57,61.16,10683629
2025-03-13,61.9,62.34,60.3,60.85,5529291
2025-03-17,60.85,61.29,58.85,59.33,4225834
2025-03-18,59.5,60.54,59.5,60.25,3490903
2025-03-19,60.5,61.79,60.44,61.24,3669980
2025-03-20,61.96,62.7,60.51,61.1,3796690
2025-03-21,61.0,62.45,60.55,61.56,5016025
2025-03-24,62.16,63.05,61.5,61.72,4222887
2025-03-25,62.1,62.3,59.14,59.59,3845734
2025-03-26,59.59,60.17,57.15,57.57,4692519
2025-03-27,55.65,59.44,55.65,58.42,8384357
2025-03-28,59.0,60.0,54.6,56.29,5448960
2025-04-01,55.99,61.49,55.91,59.63,29738115
2025-04-02,59.6,59.9,58.16,58.95,3683839
2025-04-03,58.29,60.24,58.22,59.94,3339493
2025-04-04,59.98,60.17,57.18,57.84,3774074
2025-04-07,50.2,56.2,50.1,54.47,5388062
2025-04-08,57.05,57.05,55.4,56.27,3846449
2025-04-09,56.26,56.65,54.72,55.1,1841486
2025-04-11,57.9,57.92,55.71,56.63,2831709
2025-04-15,57.25,58.9,57.1,58.46,2662550
2025-04-16,58.72,60.55,58.37,60.24,3929252
2025-04-17,59.9,60.14,59.15,59.58,2147044
2025-04-21,60.0,60.97,59.0,60.7,3143939
2025-04-22,61.02,62.09,60.5,61.3,3318980
2025-04-23,61.95,62.1,59.89,61.18,2644389
2025-04-24,61.17,62.1,60.25,61.14,4013419
2025-04-25,60.81,61.2,58.3,58.83,3257002
2025-04-28,58.3,58.84,57.75,58.31,2151736
2025-04-29,58.0,59.7,58.0,58.37,1699611
2025-04-30,58.4,58.72,56.5,56.82,2126880
2025-05-02,56.5,57.42,55.25,55.68,2567039
2025-05-05,55.68,58.41,55.29,57.8,5118876
2025-05-06,57.5,57.77,55.5,56.0,1820554
2025-05-07,54.88,55.89,54.55,55.61,2206583
2025-05-08,55.61,56.84,54.5,54.91,1556758
2025-05-09,54.0,54.9,52.0,53.92,2597959
2025-05-12,56.0,57.5,55.76,57.3,2388713
2025-05-13,57.56,57.8,56.8,57.5,1795137
2025-05-14,57.9,59.95,57.32,58.65,4007493
2025-05-15,59.1,59.65,58.86,59.31,2156540
2025-05-16,59.4,61.3,59.02,60.62,5420147
2025-05-19,61.01,61.69,59.88,60.27,3671049
2025-05-20,60.38,60.59,58.01,58.23,2788754
2025-05-21,58.22,69.87,57.96,69.09,105905634
2025-05-22,69.09,79.49,68.8,76.68,272689572
2025-05-23,75.75,80.5,73.35,76.72,119145009
2025-05-26,76.19,78.5,74.0,74.87,32073876
2025-05-27,74.5,76.9,74.28,75.01,24849963
2025-05-28,75.1,76.48,74.01,74.36,12579941
2025-05-29,75.08,75.26,73.01,74.2,10964204
2025-05-30,74.75,75.25,72.22,72.91,8019197
2025-06-02,72.01,76.4,71.76,73.51,16061184
2025-06-03,73.88,74.19,72.0,72.48,6024238
2025-06-04,72.79,73.8,70.8,72.41,9567996
2025-06-05,72.8,74.75,71.85,72.33,7633396
2025-06-06,71.9,72.42,70.83,71.12,3550113
2025-06-09,71.4,72.37,71.08,71.84,3267175
2025-06-10,71.86,72.75,71.25,71.49,4308041
2025-06-11,72.0,81.12,71.49,75.85,141151495
