Date,Open,High,Low,Close,Volume
2026-02-16,677.0,691.0,676.55,688.75,1176827
2026-02-17,689.0,695.9,684.85,690.5,2312868
2026-02-18,692.35,714.5,687.4,710.55,3814598
2026-02-19,710.65,719.4,693.4,696.55,2348262
2026-02-20,692.0,717.4,691.65,712.15,2612721
2026-02-23,720.0,722.7,713.5,720.5,1783385
2026-02-24,713.0,727.0,713.0,724.5,1900203
2026-02-25,725.0,728.0,710.65,713.4,2099052
2026-02-26,715.5,733.7,711.05,726.75,4352772
2026-02-27,726.75,728.7,719.6,725.2,2608297
2026-03-02,688.95,719.2,688.9,711.85,2579526
2026-03-04,700.0,702.0,676.4,684.9,3881115
2026-03-05,689.0,702.85,683.4,701.1,1348514
2026-03-06,700.0,722.5,696.0,715.45,2922020
2026-03-09,704.9,704.9,684.2,697.55,2675404
2026-03-10,706.0,731.95,703.3,728.2,3876241
2026-03-11,730.4,741.5,724.05,726.3,2728417
2026-03-12,723.45,740.25,701.6,737.3,3548443
2026-03-13,740.55,749.0,706.45,709.9,5430860
2026-03-16,708.65,711.8,680.1,698.65,3890962
2026-03-17,701.0,712.0,697.0,708.4,2292184
2026-03-18,709.3,716.95,702.2,707.15,1560683
2026-03-19,697.0,700.5,683.45,686.7,1682758
2026-03-20,697.0,709.0,678.65,681.6,2720138
2026-03-23,675.15,675.5,642.8,664.1,3640981
2026-03-24,680.0,680.95,658.75,667.3,3376154
2026-03-25,677.25,693.95,675.0,692.25,2736013
2026-03-27,687.7,688.8,666.0,667.95,3464175
2026-03-30,656.0,672.95,651.5,655.05,4829822
2026-04-01,673.0,690.25,672.4,680.3,2316056
2026-04-02,670.25,683.25,655.6,680.05,2098148
2026-04-06,681.9,689.85,671.65,687.3,2378124
2026-04-07,684.0,694.85,671.25,693.9,2287422
2026-04-08,715.15,730.55,705.9,726.3,2887427
2026-04-09,725.95,735.0,716.05,720.6,2673685
2026-04-10,727.15,735.6,720.0,731.1,2096526
2026-04-13,710.0,727.95,705.2,716.1,2060416
2026-04-15,727.0,750.0,726.5,748.0,4100236
2026-04-16,759.05,761.7,747.25,755.9,3570965
2026-04-17,760.0,776.5,748.35,774.8,4137167
2026-04-20,775.95,804.65,764.2,795.7,5497243
2026-04-21,800.0,819.6,798.15,805.25,3645438
2026-04-22,805.25,835.0,803.0,824.35,4826906
2026-04-23,825.7,842.0,821.4,837.8,3763003
2026-04-24,844.5,846.9,809.0,823.15,3994254
2026-04-27,823.35,834.95,818.1,820.3,2549032
2026-04-28,820.7,836.4,820.7,831.2,1966693
2026-04-29,835.35,840.0,820.3,825.6,2354905
2026-04-30,824.75,824.75,803.9,813.35,3248937
2026-05-04,819.0,828.0,800.5,802.3,2569215
2026-05-05,800.0,833.0,794.1,826.9,6919738
2026-05-06,832.8,839.5,804.0,828.9,8627698
2026-05-07,841.5,872.35,830.05,859.1,13476263
2026-05-08,860.35,875.8,852.0,873.55,3998673
2026-05-11,875.0,886.8,855.0,858.1,4501442
2026-05-12,858.15,863.75,831.7,833.7,3032058
2026-05-13,830.0,850.0,826.0,847.05,2586976
2026-05-14,856.0,856.05,827.05,848.25,2851857
2026-05-15,845.9,848.0,833.0,838.2,1670728
2026-05-18,825.95,830.0,804.6,808.75,4002836
2026-05-19,811.0,828.7,807.15,819.4,2055370
