Date,Open,High,Low,Close,Volume
2026-02-16,285.2,289.7,283.9,286.6,19958107
2026-02-17,284.0,284.0,277.35,281.5,34291326
2026-02-18,283.1,284.65,273.0,277.35,35129399
2026-02-19,277.35,279.8,269.85,271.75,23971631
2026-02-20,270.8,272.5,267.85,269.45,19317167
2026-02-23,270.25,271.75,264.85,268.0,34454292
2026-02-24,260.0,264.9,251.8,254.0,76836880
2026-02-25,255.2,256.6,249.45,250.2,103388324
2026-02-26,251.55,254.7,246.0,246.5,76804030
2026-02-27,246.05,252.0,243.75,246.3,57272916
2026-03-02,238.0,244.48,234.65,242.87,73388956
2026-03-04,237.0,244.0,236.36,240.73,48878958
2026-03-05,244.5,244.5,234.0,240.14,44324414
2026-03-06,240.63,242.9,231.58,232.57,44605775
2026-03-09,226.5,230.86,219.8,229.56,48505614
2026-03-10,232.0,233.23,224.86,226.62,47196661
2026-03-11,226.6,227.93,223.05,223.8,34327861
2026-03-12,220.25,223.85,213.06,221.17,65732459
2026-03-13,220.9,222.99,214.28,215.68,65462174
2026-03-16,215.0,223.64,212.6,222.04,53267837
2026-03-17,223.0,236.13,222.75,234.63,85823179
2026-03-18,235.8,243.22,234.04,242.54,74981953
2026-03-19,236.99,238.49,227.65,228.74,72305788
2026-03-20,230.1,236.7,230.1,232.29,55775443
2026-03-23,227.9,231.4,224.21,226.96,71121843
2026-03-24,231.0,240.29,230.81,237.94,63944923
2026-03-25,242.0,244.5,240.01,242.18,64768357
2026-03-27,237.55,239.14,232.4,233.17,38767229
2026-03-30,225.79,231.58,225.19,228.98,49774525
2026-04-01,233.22,240.17,233.22,236.52,34530655
2026-04-02,230.95,232.5,223.74,231.72,66556155
2026-04-06,232.8,234.8,228.02,232.2,31590365
2026-04-07,230.25,234.33,225.54,231.97,40364387
2026-04-08,243.55,246.92,241.0,243.62,61801744
2026-04-09,242.5,244.0,236.7,237.89,38062318
2026-04-10,240.4,242.45,237.11,240.23,40180860
2026-04-13,234.99,242.64,234.53,236.22,44343479
2026-04-15,241.0,248.49,240.05,246.67,56072733
2026-04-16,249.25,253.29,247.15,252.7,48279727
2026-04-17,253.0,254.87,249.64,252.61,35893335
2026-04-20,251.85,257.95,248.11,254.88,39283935
2026-04-21,254.89,259.9,254.13,259.48,29052896
2026-04-22,257.03,264.8,256.29,262.99,45717764
2026-04-23,260.49,262.1,256.43,259.92,33833959
2026-04-24,259.9,261.5,252.17,256.79,33365767
2026-04-27,257.5,261.27,254.65,255.49,32002337
2026-04-28,256.0,260.5,245.0,253.07,104988011
2026-04-29,263.3,265.4,253.0,254.03,152137971
2026-04-30,249.0,251.69,242.65,247.03,72700438
2026-05-04,247.0,252.95,245.0,251.9,40885798
2026-05-05,251.0,253.35,245.75,248.47,28498223
2026-05-06,251.99,256.8,249.7,256.05,33005769
2026-05-07,258.0,260.52,256.37,257.42,25833825
2026-05-08,255.81,257.4,252.6,256.39,17618369
2026-05-11,253.31,253.7,245.0,245.87,33552537
2026-05-12,245.87,247.45,239.35,239.98,24867007
2026-05-13,238.1,241.8,236.39,237.82,31615154
2026-05-14,239.49,246.55,237.8,245.82,29973731
2026-05-15,245.0,245.72,240.41,241.18,18279677
2026-05-18,238.18,242.35,233.61,241.4,26827499
