Date,Open,High,Low,Close,Volume
2024-12-03,45.8,49.5,45.64,48.25,29829790
2024-12-04,48.51,48.75,48.01,48.24,4118775
2024-12-05,48.49,48.49,47.55,48.04,2617211
2024-12-06,48.0,48.65,47.71,48.35,2615201
2024-12-09,48.65,49.04,47.9,48.16,3076186
2024-12-10,48.2,48.64,47.51,47.75,3358053
2024-12-11,47.65,48.46,47.4,47.79,3038097
2024-12-12,47.79,47.8,46.81,47.1,1990321
2024-12-13,46.84,47.0,45.39,46.04,4213740
2024-12-16,46.29,46.75,45.25,45.44,2802319
2024-12-17,45.5,45.69,44.41,44.56,2619233
2024-12-18,44.76,45.06,43.9,44.08,3270236
2024-12-19,43.79,44.28,43.31,43.91,2619302
2024-12-20,44.0,44.3,43.01,43.14,2683255
2024-12-23,43.98,45.4,43.0,44.9,5644950
2024-12-24,45.1,46.64,44.43,45.89,4283553
2024-12-26,44.21,45.65,44.2,44.64,3182010
2024-12-27,44.69,44.78,43.5,43.71,2245738
2024-12-30,43.6,43.79,42.5,42.93,2394658
2024-12-31,42.6,43.35,42.6,43.15,1725108
2025-01-01,43.14,43.69,43.14,43.59,1244746
2025-01-02,43.75,44.06,43.5,43.63,1695343
2025-01-03,43.7,44.18,43.35,43.44,2225022
2025-01-06,43.59,43.69,41.92,42.13,3411839
2025-01-07,42.13,43.16,41.81,42.81,2532543
2025-01-08,42.8,42.8,42.0,42.15,1770518
2025-01-09,42.2,42.47,41.53,41.71,2114730
2025-01-10,41.89,41.89,39.91,40.71,3887431
2025-01-13,40.49,40.71,38.1,38.47,4378544
2025-01-14,39.0,41.1,39.0,40.84,4551434
2025-01-15,40.51,41.49,40.12,41.0,2301059
2025-01-16,41.49,41.94,41.19,41.59,1928132
2025-01-17,41.6,41.85,40.89,41.61,2410032
2025-01-20,41.5,42.4,41.11,42.15,1879278
2025-01-21,42.34,42.56,41.1,41.29,1610555
2025-01-22,41.4,41.57,39.85,40.51,2922660
2025-01-23,40.11,40.93,40.05,40.5,2345865
2025-01-24,40.5,40.94,39.75,39.84,1585824
2025-01-27,39.63,39.63,37.57,38.25,3944568
2025-01-28,38.24,39.1,36.91,38.15,3729210
2025-01-29,38.16,42.32,38.16,41.37,27364375
