Date,Open,High,Low,Close,Volume
2026-02-16,378.3,379.6,375.1,377.25,5004467
2026-02-17,376.1,383.6,373.55,382.85,7843059
2026-02-18,382.85,385.5,379.0,382.85,4796850
2026-02-19,381.95,386.8,374.0,375.7,6910527
2026-02-20,375.7,379.7,374.5,378.0,6324165
2026-02-23,378.8,384.0,376.05,379.95,11701520
2026-02-24,376.85,380.3,371.65,377.55,7213746
2026-02-25,378.0,385.6,376.1,381.85,7748663
2026-02-26,381.7,393.3,380.1,391.55,14697484
2026-02-27,393.65,394.05,380.95,382.65,15951041
2026-03-02,358.0,378.4,355.5,370.6,11804909
2026-03-04,363.15,363.9,350.1,351.2,17733124
2026-03-05,353.1,357.15,347.95,355.15,10574236
2026-03-06,354.0,354.35,349.35,350.75,6929668
2026-03-09,342.0,342.9,328.65,332.0,17240937
2026-03-10,338.0,345.8,334.25,345.2,13770080
2026-03-11,344.8,347.0,334.65,335.35,5949596
2026-03-12,332.5,333.0,323.35,324.55,9707654
2026-03-13,323.0,324.15,308.5,314.1,17073811
2026-03-16,313.0,316.45,306.9,314.4,10394023
2026-03-17,315.0,321.0,313.0,319.2,7953108
2026-03-18,321.0,330.2,319.9,324.75,7533727
2026-03-19,318.0,318.95,307.5,309.3,10146164
2026-03-20,311.0,316.9,310.8,314.1,13905760
2026-03-23,311.05,311.05,303.5,305.25,10816349
2026-03-24,312.95,314.2,305.5,311.2,8524890
2026-03-25,316.0,322.25,314.6,317.95,7857557
2026-03-27,312.5,312.85,301.05,303.2,19009638
2026-03-30,297.25,303.5,294.3,296.2,16410266
2026-04-01,310.0,310.0,302.05,302.95,8911554
2026-04-02,298.0,304.3,295.05,303.3,9098035
2026-04-06,303.3,308.1,299.85,307.4,6425909
2026-04-07,306.5,309.35,301.85,308.7,8543428
2026-04-08,321.0,337.0,318.95,334.75,20930060
2026-04-09,334.5,339.2,330.45,333.25,11110200
2026-04-10,336.6,343.8,335.0,342.6,10666149
2026-04-13,332.0,346.8,332.0,345.5,13113105
2026-04-15,352.05,362.1,349.25,357.9,12495093
2026-04-16,360.0,360.0,354.1,356.3,6871023
2026-04-17,352.05,361.35,352.0,360.1,7314044
2026-04-20,357.3,359.8,352.5,355.7,7216605
2026-04-21,354.0,358.9,353.45,355.9,5922373
2026-04-22,355.45,367.95,353.4,361.85,14994313
2026-04-23,359.95,361.2,350.0,351.95,11374109
2026-04-24,353.65,355.85,347.5,350.5,5722477
2026-04-27,351.0,356.8,350.25,354.35,9713765
2026-04-28,354.35,356.0,349.35,350.8,7247106
2026-04-29,351.0,363.65,351.0,352.7,10581537
2026-04-30,352.0,352.0,337.5,341.55,12670807
2026-05-04,338.4,345.9,338.0,343.05,7734863
2026-05-05,341.9,344.0,339.0,340.15,6084755
2026-05-06,345.35,358.95,343.65,358.15,11036464
2026-05-07,360.2,361.45,357.05,359.25,6975162
2026-05-08,356.0,357.45,353.7,355.45,4615800
2026-05-11,352.3,352.3,345.2,346.0,4283236
2026-05-12,343.85,345.7,336.0,336.85,5758949
2026-05-13,335.0,342.4,334.0,336.85,5692558
2026-05-14,340.05,340.6,333.65,338.75,7975089
2026-05-15,352.0,366.95,352.0,356.55,51689818
2026-05-18,354.8,358.25,351.1,353.15,10409685
2026-05-19,352.9,365.8,352.9,361.2,15119605
2026-05-20,358.65,365.0,356.1,361.25,9875276
2026-05-21,364.0,366.0,359.0,361.35,10834385
2026-05-22,364.5,365.65,361.75,363.35,6934910
