Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MA_Fast,MA_Slow,Signal,Crossover
2025-01-21 00:00:00+05:30,1877.5598762744287,1895.277413650224,1803.6952134119576,1821.1632080078125,403786,0.0,0.0,1821.1632080078125,1821.1632080078125,0,
2025-01-22 00:00:00+05:30,1823.708703735364,1846.267348041094,1730.130155580729,1744.6036376953125,257152,0.0,0.0,1807.2432861328125,1813.8718203590029,-1,-1.0
2025-01-23 00:00:00+05:30,1736.8177457051197,1831.7937519732916,1703.8780988038154,1808.4365234375,612431,0.0,0.0,1807.4602383700283,1813.3541730331453,-1,0.0
2025-01-24 00:00:00+05:30,1806.7896246342148,1841.426237613416,1733.573793109249,1760.1251220703125,486698,0.0,0.0,1798.8538535882617,1808.2847396081136,-1,0.0
2025-01-27 00:00:00+05:30,1741.808624174557,1755.7330627178155,1672.13623046875,1672.13623046875,550393,0.0,0.0,1775.8142857483504,1795.318214928174,-1,0.0
2025-01-28 00:00:00+05:30,1646.982398311043,1659.958623267433,1588.5394287109375,1588.5394287109375,930290,0.0,0.0,1741.764311741548,1775.6249971931993,-1,0.0
2025-01-29 00:00:00+05:30,1557.146948234705,1663.9013008508175,1547.2151943229296,1638.34814453125,885725,0.0,0.0,1722.9613722487666,1762.5510112253946,-1,0.0
2025-01-30 00:00:00+05:30,1640.4942318768965,1720.248128547473,1640.4942318768965,1710.7655029296875,203031,0.0,0.0,1720.7439414634794,1757.6190580543748,-1,0.0
2025-01-31 00:00:00+05:30,1754.7849076704545,1795.061089799621,1720.3480024857954,1784.23095703125,428529,0.0,0.0,1732.287035203074,1760.153524623601,-1,0.0
2025-02-01 00:00:00+05:30,1767.86083984375,1767.86083984375,1767.86083984375,1767.86083984375,0,0.0,0.0,1738.7549996831967,1760.8875546445677,-1,0.0
2025-02-03 00:00:00+05:30,1648.1801267807398,1693.0479923366545,1629.0152897577093,1642.690185546875,515863,0.0,0.0,1721.288669840229,1749.6306623495493,-1,0.0
2025-02-04 00:00:00+05:30,1640.99343201737,1702.5805455385616,1579.6558612930178,1643.93798828125,452330,0.0,0.0,1707.2249095567781,1739.5646933906635,-1,0.0
2025-02-05 00:00:00+05:30,1652.671907950678,1726.08744404501,1642.0414827860964,1707.1221923828125,382696,0.0,0.0,1707.206233706966,1736.4749313899158,-1,0.0
2025-02-06 00:00:00+05:30,1741.8086797356675,1761.7721029991137,1649.4778471422294,1716.804443359375,506255,0.0,0.0,1708.9513627346766,1734.6015515774834,-1,0.0
2025-02-07 00:00:00+05:30,1716.3553079689996,1716.3553079689996,1678.9238895050055,1692.5489501953125,678541,0.0,0.0,1705.9691059093375,1730.5965419220386,-1,0.0
2025-02-10 00:00:00+05:30,1712.8617380302549,1716.5050871920985,1642.241127327667,1652.3226318359375,115436,0.0,0.0,1696.2152015323556,1723.1418838186003,-1,0.0
2025-02-11 00:00:00+05:30,1649.9769667495543,1678.923931078494,1579.7056910436806,1605.7579345703125,278663,0.0,0.0,1679.7684257210751,1711.9624600806683,-1,0.0
2025-02-12 00:00:00+05:30,1604.0610664278386,1604.0610664278386,1525.5050442719105,1535.187255859375,567729,0.0,0.0,1653.480940291675,1695.126726345307,-1,0.0
2025-02-13 00:00:00+05:30,1548.862121010641,1598.171800072084,1512.4288741228047,1549.16162109375,480618,0.0,0.0,1634.5137913465978,1681.2252877499204,-1,0.0
2025-02-14 00:00:00+05:30,1576.9108791927038,1576.9108791927038,1471.7036124319504,1472.1029052734375,376626,0.0,0.0,1604.9845393332957,1661.3088703712076,-1,0.0
2025-02-17 00:00:00+05:30,1425.388353781933,1485.2786207475604,1398.537526389598,1445.4017333984375,809446,0.0,0.0,1575.969483708776,1640.7462858976103,-1,0.0
2025-02-18 00:00:00+05:30,1417.4030236647109,1445.4017729766315,1373.134157823187,1413.5101318359375,977993,0.0,0.0,1546.4314197318959,1619.1047474155462,-1,0.0
2025-02-19 00:00:00+05:30,1387.956975957644,1406.123642042572,1342.8396889803346,1371.537109375,926861,0.0,0.0,1514.63245421246,1595.5268771259703,-1,0.0
2025-02-20 00:00:00+05:30,1365.498133727306,1440.1114272186192,1338.6473054125245,1422.843017578125,643066,0.0,0.0,1497.94346573349,1579.0807952642706,-1,0.0
2025-02-21 00:00:00+05:30,1421.3957693438183,1442.1577787584542,1370.4890388406338,1413.6099853515625,448927,0.0,0.0,1482.6101056640487,1563.3216705106793,-1,0.0
