Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MA_Fast,MA_Slow,Signal,Crossover
2025-01-21 00:00:00+05:30,972.763080607673,976.8870269353793,929.3867079867412,932.6163330078124,267465,0.0,0.0,932.6163330078124,932.6163330078124,0,
2025-01-22 00:00:00+05:30,932.6163428767233,935.6472096442214,872.4459559010079,883.6254272460938,850518,0.0,0.0,923.7088955965908,927.9505324590773,-1,-1.0
2025-01-23 00:00:00+05:30,874.7812160752792,886.9047440346026,852.6210312399876,868.719482421875,1083094,0.0,0.0,913.7108204739151,922.3094800745819,-1,0.0
2025-01-24 00:00:00+05:30,868.1729175234825,874.5327581043089,818.8341601880401,828.672119140625,1083260,0.0,0.0,898.2492384133168,913.3916361761097,-1,0.0
2025-01-27 00:00:00+05:30,832.7463918601377,836.6219661548597,772.1784888180892,790.6121826171875,2202857,0.0,0.0,878.6788646322024,901.6983548847838,-1,0.0
2025-01-28 00:00:00+05:30,790.6121951003533,801.8910759988396,739.9816596901611,771.2841796875,1431839,0.0,0.0,859.1525582786201,889.2779572469474,-1,0.0
2025-01-29 00:00:00+05:30,768.1539168162088,812.9214777161976,763.3343466444095,806.5119018554688,880239,0.0,0.0,849.5815298380471,881.3954757810923,-1,0.0
2025-01-30 00:00:00+05:30,807.6050164950929,827.3802226123278,795.1337073449562,807.4559326171875,787695,0.0,0.0,841.9223303433454,874.353614527387,-1,0.0
2025-01-31 00:00:00+05:30,807.4559147004815,845.5157905739501,802.4375865067005,835.52880859375,664583,0.0,0.0,840.7598718434189,870.6560139622787,-1,0.0
2025-02-01 00:00:00+05:30,842.6837186575087,914.132987460348,816.8467178496134,821.4675903320312,2460551,0.0,0.0,837.2521842958938,865.9714021879695,-1,0.0
2025-02-03 00:00:00+05:30,814.8592473429101,822.26255385476,782.4636478680877,789.5687866210938,665541,0.0,0.0,828.5824756277483,858.6949626101718,-1,0.0
2025-02-04 00:00:00+05:30,819.8278900997811,832.7463901862019,755.7322550556164,807.8037719726562,3694535,0.0,0.0,824.8045295086406,853.848182549456,-1,0.0
2025-02-05 00:00:00+05:30,807.9031054133566,843.5283287895828,798.9595286006626,839.5534057617188,1786490,0.0,0.0,827.4861433728366,852.4867752363382,-1,0.0
2025-02-06 00:00:00+05:30,844.4724315169738,846.2611348472444,800.5495175163619,809.4434204101562,1084153,0.0,0.0,824.2056482887128,848.3874081100352,-1,0.0
2025-02-07 00:00:00+05:30,800.9470037697511,833.0444956364729,799.506082017082,820.970703125,1540033,0.0,0.0,823.6174764407649,845.7762933495555,-1,0.0
2025-02-10 00:00:00+05:30,821.0204059905963,830.5105230798509,799.1086537969464,819.6788330078125,911269,0.0,0.0,822.9013594529554,843.2908209360562,-1,0.0
2025-02-11 00:00:00+05:30,821.7159841706595,822.6103054571288,772.2281441339555,775.8552856445312,1159653,0.0,0.0,814.3475278514236,836.8683890035301,-1,0.0
2025-02-12 00:00:00+05:30,745.2980961781068,779.3333759035737,719.6598538000828,766.1664428710938,2290617,0.0,0.0,805.5873305822727,830.1348703242504,-1,0.0
2025-02-13 00:00:00+05:30,769.9426231100364,787.4819962507477,764.4771036291083,771.383544921875,957211,0.0,0.0,799.3684604622003,824.5395060002146,-1,0.0
2025-02-14 00:00:00+05:30,768.9488437705181,771.1847379625281,707.5859698342452,742.9130859375,2082706,0.0,0.0,789.1038469122548,816.7655612323371,-1,0.0
