Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-01-21 00:00:00+05:30,1730.747191470232,1759.1034419574432,1730.747191470232,1741.374755859375,4005357,0.0,0.0
2025-01-22 00:00:00+05:30,1746.978462425138,1769.44127093537,1742.9690662236835,1765.8182373046875,3009261,0.0,0.0
2025-01-23 00:00:00+05:30,1755.52886884039,1767.0258675688,1743.1138462506083,1745.819091796875,3750930,0.0,0.0
2025-01-24 00:00:00+05:30,1739.0560118123294,1767.4606169260542,1730.4573223886894,1732.1480712890625,3171259,0.0,0.0
2025-01-27 00:00:00+05:30,1714.9023722691495,1719.49154763156,1649.494593752443,1653.987060546875,4174844,0.0,0.0
2025-01-28 00:00:00+05:30,1653.9872235571038,1671.9092099662723,1633.7465900334971,1635.92041015625,5079829,0.0,0.0
2025-01-29 00:00:00+05:30,1638.5773114819663,1665.7258860387553,1638.5773114819663,1660.798583984375,3733620,0.0,0.0
2025-01-30 00:00:00+05:30,1663.6969562229247,1674.276166696466,1640.3645972738043,1655.0982666015625,2543744,0.0,0.0
2025-01-31 00:00:00+05:30,1651.1853914005399,1679.3483424760545,1651.1853914005399,1667.030029296875,2033832,0.0,0.0
2025-02-01 00:00:00+05:30,1667.5614480623249,1673.309947014858,1630.8480442231773,1636.6448974609375,569018,0.0,0.0
2025-02-03 00:00:00+05:30,1608.626806380901,1643.0214460409877,1605.2453085897098,1634.712646484375,2659929,0.0,0.0
2025-02-04 00:00:00+05:30,1637.707673172577,1677.1263233961658,1634.7610101286127,1673.8897705078125,3647768,0.0,0.0
2025-02-05 00:00:00+05:30,1671.4261755214118,1687.657413302548,1652.1033295616267,1654.8568115234375,2681942,0.0,0.0
2025-02-06 00:00:00+05:30,1665.4843664491111,1669.928597404779,1654.8568012372875,1665.146240234375,2057798,0.0,0.0
2025-02-07 00:00:00+05:30,1664.807911165909,1672.3921036464053,1643.0697122450285,1667.2232666015625,2428098,0.0,0.0
2025-02-10 00:00:00+05:30,1665.580798515355,1681.0874280002695,1654.1320370328092,1675.1456298828125,1823071,0.0,0.0
2025-02-11 00:00:00+05:30,1683.7925592887868,1689.7825933481597,1656.9337607730668,1664.8560791015625,1702553,0.0,0.0
2025-02-12 00:00:00+05:30,1665.5326431723597,1683.4062747416624,1641.620622559374,1659.1561279296875,2214307,0.0,0.0
2025-02-13 00:00:00+05:30,1654.0355795078697,1671.377786218565,1642.6834077443082,1645.4368896484375,1838463,0.0,0.0
2025-02-14 00:00:00+05:30,1653.0693775252237,1665.049564924085,1642.3934585667596,1653.3109130859375,1460459,0.0,0.0
2025-02-17 00:00:00+05:30,1653.3108601955482,1661.9095494693393,1636.7414976731884,1652.006591796875,1127023,0.0,0.0
2025-02-18 00:00:00+05:30,1648.2385962062626,1669.9767957459114,1643.6494207478922,1667.078369140625,1511900,0.0,0.0
2025-02-19 00:00:00+05:30,1664.856295740352,1672.9719143141651,1645.774986099813,1654.325439453125,1294110,0.0,0.0
2025-02-20 00:00:00+05:30,1647.4657690443657,1656.4992937141897,1626.5488830275854,1630.4134521484375,1681532,0.0,0.0
2025-02-21 00:00:00+05:30,1632.7802460125636,1646.4511811272835,1628.0944801366097,1643.117919921875,1222563,0.0,0.0
2025-02-24 00:00:00+05:30,1627.9495837484515,1632.7802946794557,1582.154420535075,1588.3861083984375,4455420,0.0,0.0
2025-02-25 00:00:00+05:30,1580.608731627433,1596.0186534436289,1576.0195559090769,1580.705322265625,1951519,0.0,0.0
2025-02-27 00:00:00+05:30,1565.1504787131457,1603.796169545569,1560.5129486383394,1574.0389404296875,2266866,0.0,0.0
