Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-01-21 00:00:00+05:30,696.9349520149134,746.6482670462561,660.9976070386757,672.22802734375,1629983,0.0,0.0
2025-01-22 00:00:00+05:30,672.2280578779579,672.9267908744235,654.8583159788959,663.4932861328125,1473302,0.0,0.0
2025-01-23 00:00:00+05:30,664.1420742384674,690.6958151380537,658.5518450643063,686.5031127929688,1423852,0.0,0.0
2025-01-24 00:00:00+05:30,685.3052386811167,687.6511244492386,666.4381072285922,669.8322143554688,619481,0.0,0.0
2025-01-27 00:00:00+05:30,666.8873086485851,666.8873086485851,635.841459690393,637.5385131835938,1781772,0.0,0.0
2025-01-28 00:00:00+05:30,640.8327581677719,668.8339275768059,633.0962463189358,665.0904541015625,1540585,0.0,0.0
2025-01-29 00:00:00+05:30,660.8478362402698,691.8936845379918,659.4003476760121,687.10205078125,1761359,0.0,0.0
2025-01-30 00:00:00+05:30,685.1055642010901,691.7939158328799,678.6667774740021,687.7509765625,1098817,0.0,0.0
2025-01-31 00:00:00+05:30,687.750993929174,709.7127060974801,686.6528717633987,702.6749877929688,1323333,0.0,0.0
2025-02-01 00:00:00+05:30,706.7179067979198,752.3383834003662,689.7973941337442,738.512451171875,3639460,0.0,0.0
2025-02-03 00:00:00+05:30,733.7207834155754,759.1764024320341,716.9001340448987,728.1305541992188,3667288,0.0,0.0
2025-02-04 00:00:00+05:30,723.7382226289172,733.7707195981939,706.2187785289967,723.0394287109375,1642800,0.0,0.0
2025-02-05 00:00:00+05:30,723.0393912632121,738.0132847489707,718.7967881089138,723.7880859375,1447673,0.0,0.0
2025-02-06 00:00:00+05:30,724.7364464004384,725.1357745992277,688.4497354735856,692.842041015625,1097015,0.0,0.0
2025-02-07 00:00:00+05:30,695.5374090124913,723.7382440388319,680.1142852813254,687.2019653320312,1273431,0.0,0.0
2025-02-10 00:00:00+05:30,682.909384776947,691.8937213978163,671.1299333931493,676.620361328125,638207,0.0,0.0
2025-02-11 00:00:00+05:30,677.7683538043519,684.7062700688608,651.3643757362314,660.1490478515625,1243699,0.0,0.0
2025-02-12 00:00:00+05:30,663.8426296573348,663.8426296573348,627.4061544956916,639.8843994140625,1892628,0.0,0.0
2025-02-13 00:00:00+05:30,638.8861198803892,686.8025788714184,638.8861198803892,660.9476318359375,7791541,0.0,0.0
2025-02-14 00:00:00+05:30,663.7927269881841,675.5721779720624,651.414283692558,668.1351318359375,4032606,0.0,0.0
2025-02-17 00:00:00+05:30,663.9424388770541,687.6511044944873,656.85482005352,680.4636840820312,2131381,0.0,0.0
2025-02-18 00:00:00+05:30,674.3243670525167,694.5890249646817,670.5309927175042,691.8438110351562,2261848,0.0,0.0
2025-02-19 00:00:00+05:30,691.8437895176236,710.3614925350672,678.816514188469,708.2152709960938,2035388,0.0,0.0
2025-02-20 00:00:00+05:30,705.9193245531386,714.703997146533,702.0759884048873,712.158447265625,1756107,0.0,0.0
2025-02-21 00:00:00+05:30,710.461379623699,718.6471206460609,685.8542557616886,691.14501953125,1342537,0.0,0.0
2025-02-24 00:00:00+05:30,688.7991429117266,690.4462956685231,665.1902783519473,673.57568359375,3119434,0.0,0.0
2025-02-25 00:00:00+05:30,676.820014547332,685.6046869161423,664.9407008348845,679.764892578125,1898688,0.0,0.0
2025-02-27 00:00:00+05:30,679.615155827826,696.0864400114697,665.5896199663283,669.732421875,2820608,0.0,0.0
